feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALBOU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,3679,0.011979931361853503,0.4675819411564073,0.012912911621777967,0.4336294313679129,0.01047497403272388,0.4377132870657764,0.026193487081696665,0.8125577552509482,42.36549115904164,0.00014351875543427983,-0.00012840305072403524,0.46758194115637297,0.011979931361853503,0.012912911621777967,0.01047497403272388
ALBOU FP Equity_DX_SUPPLY_SI_QTY_DEC,3,3679,0.00991592734741568,0.547667761024191,-0.03591898268809744,0.02935991432225401,-0.029418331544371755,0.02903247862816252,0.030144277824533994,0.005511058202753026,42.37080468815453,9.832561515932259e-05,-0.00017360848176339871,0.5476677610244554,0.00991592734741568,0.03591898268809744,0.029418331544371755
ALBOU FP Equity_DX_SUPPLY_SI_QTY_ADD,3,3679,0.008753053929800225,0.5955960917377121,0.011435425743123334,0.48805857517886775,0.009370126120043945,0.4879840698527764,0.010936183463339688,0.005610026906773712,42.373143012506816,7.661595309782498e-05,-0.00019532404800282066,0.5955960917376739,0.008753053929800225,0.011435425743123334,0.009370126120043945
ALBOU FP Equity_DX_BROKER_SI_MV_ADD,3,3679,0.008361677003496618,0.6121463758847809,0.017347660548909852,0.29282717588734775,0.014204877763276329,0.2930126237659947,0.010674823343058248,19.476002575639214,42.37244905651485,6.99176423110126e-05,-0.00020202418046788573,0.6121463758847727,0.008361677003496618,0.017347660548909852,0.014204877763276329
ALBOU FP Equity_DX_BROKER_SI_QTY_ADD,3,3679,0.0073564431902051865,0.6555555611482538,0.017340122978985413,0.293036973673231,0.014199480651538164,0.2932288474174829,0.010674823343058248,0.000893863212495372,42.37272875626531,5.4117256411356784e-05,-0.0002178288634535619,0.6555555611483426,0.0073564431902051865,0.017340122978985413,0.014199480651538164
ALBOU FP Equity_DX_BROKER_SI_QTY_INC,3,3679,0.005731565975701226,0.7281920728431175,0.007487778000299937,0.6498134158105408,0.00613986157909407,0.649449437059177,0.010500409274954992,0.00015892893537143647,42.37362821713657,3.285084853366094e-05,-0.00023910105496138812,0.7281920728430273,0.005731565975701226,0.007487778000299937,0.00613986157909407
ALBOU FP Equity_DX_BROKER_SI_MV_INC_x,3,3679,0.005641038184628055,0.7323190807101244,0.0059312052055303655,0.7191188021162067,0.004859997525942685,0.7190663044908027,0.010888904299516833,3.555209033042387,42.37368678629692,3.1821311800239727e-05,-0.00024013087168861524,0.7323190807101152,0.005641038184628055,0.0059312052055303655,0.004859997525942685
ALBOU FP Equity_DX_BROKER_SI_MV_INC_y,3,3679,0.005641038184628055,0.7323190807101244,0.0059312052055303655,0.7191188021162067,0.004859997525942685,0.7190663044908027,0.010888904299516833,3.555209033042387,42.37368678629692,3.1821311800239727e-05,-0.00024013087168861524,0.7323190807101152,0.005641038184628055,0.0059312052055303655,0.004859997525942685
ALBOU FP Equity_DX_BROKER_SI_MV_DEC,3,3679,-0.0012283367283101366,0.9406291067892047,0.010939394306257955,0.5071251746775727,0.008959997896116064,0.5070815190782654,0.011286409628725291,-0.6451054991549912,42.37498283140357,1.508811118045017e-06,-0.00027045161618377556,0.9406291067892444,0.0012283367283101366,0.010939394306257955,0.008959997896116064
ALBOU FP Equity_DX_BROKER_SI_QTY_DEC,3,3679,-0.0012160134858872765,0.9412236594451283,0.01287022849626024,0.43515095302382745,0.010539499571504197,0.43508224790151295,0.011514779708857503,-2.852857787088807e-05,42.37498517081568,1.4786887970741347e-06,-0.00027048174669674907,0.9412236594450778,0.0012160134858872765,0.01287022849626024,0.010539499571504197
ALBOU FP Equity_DX_SUPPLY_SI_QTY_INC_y,3,3679,-0.0010353249439607399,0.9499448265738614,0.0007849553463816988,0.9620389318030595,0.0005193808900824351,0.9692477776809568,0.024260482375928705,-0.0008691990173224961,42.37531320134135,1.071897740012595e-06,-0.0002708886483850925,0.9499448265738231,0.0010353249439607399,0.0007849553463816988,0.0005193808900824351
ALBOU FP Equity_DX_SUPPLY_SI_QTY_INC_x,3,3679,-0.0010353249439607399,0.9499448265738614,0.0007849553463816988,0.9620389318030595,0.0005193808900824351,0.9692477776809568,0.024260482375928705,-0.0008691990173224961,42.37531320134135,1.071897740012595e-06,-0.0002708886483850925,0.9499448265738231,0.0010353249439607399,0.0007849553463816988,0.0005193808900824351
ALBOU FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,3,3679,-0.0008786348015076059,0.9575125728832691,-0.0017079386717495815,0.9175189421564469,-0.0013994757273656944,0.9175022382772308,0.01090924020578976,-4.968997909621206e-05,42.37482599238719,7.719991149679473e-07,-0.0002711886285708953,0.9575125728833028,0.0008786348015076059,0.0017079386717495815,0.0013994757273656944
ALBOU FP Equity_DX_SUPPLY_SI_MV_RMV,3,3679,-0.0008786348015076058,0.9575125728832691,-0.0017079386717495815,0.9175189421564469,-0.0013994757273656944,0.9175022382772308,0.01090924020578976,-1.2278825921444383,42.374825992387194,7.719991153010142e-07,-0.00027118862857045123,0.9575125728833169,0.0008786348015076058,0.0017079386717495815,0.0013994757273656944
